date,stations,meanHiStation,meanHi,meanLoStation,meanLo,absHiStation,absHi,absLoStation,absLo,lowHiStation,lowHi,lowLoStation,lowLo,lowAbsHiStation,lowAbsHi,lowAbsLoStation,lowAbsLo,wetStation,wet,gustStation,gust,lapse,lapseR2,gradN,gradE,gradH,gradR2
1762-02-08,1,02928,-0.7,02928,-0.7,,,,,02928,-0.7,02928,-0.7,,,,,,,,,,,,,,
1762-02-09,1,02928,-1.2,02928,-1.2,,,,,02928,-1.2,02928,-1.2,,,,,,,,,,,,,,
1762-02-10,1,02928,0.6,02928,0.6,,,,,02928,0.6,02928,0.6,,,,,,,,,,,,,,
1762-02-11,1,02928,-1.2,02928,-1.2,,,,,02928,-1.2,02928,-1.2,,,,,,,,,,,,,,
1762-02-12,1,02928,-0.7,02928,-0.7,,,,,02928,-0.7,02928,-0.7,,,,,,,,,,,,,,
1762-02-13,1,02928,3.9,02928,3.9,,,,,02928,3.9,02928,3.9,,,,,,,,,,,,,,
1762-02-14,1,02928,1.6,02928,1.6,,,,,02928,1.6,02928,1.6,,,,,,,,,,,,,,
1762-02-15,1,02928,3.1,02928,3.1,,,,,02928,3.1,02928,3.1,,,,,,,,,,,,,,
1762-02-16,1,02928,5.9,02928,5.9,,,,,02928,5.9,02928,5.9,,,,,,,,,,,,,,
1762-02-17,1,02928,7.1,02928,7.1,,,,,02928,7.1,02928,7.1,,,,,,,,,,,,,,
1762-02-18,1,02928,7.9,02928,7.9,,,,,02928,7.9,02928,7.9,,,,,,,,,,,,,,
1762-02-19,1,02928,7.1,02928,7.1,,,,,02928,7.1,02928,7.1,,,,,,,,,,,,,,
1762-02-20,1,02928,4.4,02928,4.4,,,,,02928,4.4,02928,4.4,,,,,,,,,,,,,,
1762-02-21,1,02928,1.7,02928,1.7,,,,,02928,1.7,02928,1.7,,,,,,,,,,,,,,
1762-02-22,1,02928,0.4,02928,0.4,,,,,02928,0.4,02928,0.4,,,,,,,,,,,,,,
1762-02-23,1,02928,-0.6,02928,-0.6,,,,,02928,-0.6,02928,-0.6,,,,,,,,,,,,,,
1762-02-24,1,02928,0.1,02928,0.1,,,,,02928,0.1,02928,0.1,,,,,,,,,,,,,,
1762-02-25,1,02928,-2.1,02928,-2.1,,,,,02928,-2.1,02928,-2.1,,,,,,,,,,,,,,
1762-02-26,1,02928,-2.6,02928,-2.6,,,,,02928,-2.6,02928,-2.6,,,,,,,,,,,,,,
1762-02-27,1,02928,-2.6,02928,-2.6,,,,,02928,-2.6,02928,-2.6,,,,,,,,,,,,,,
1762-02-28,1,02928,-1.6,02928,-1.6,,,,,02928,-1.6,02928,-1.6,,,,,,,,,,,,,,
1762-03-01,1,02928,-0.9,02928,-0.9,,,,,02928,-0.9,02928,-0.9,,,,,,,,,,,,,,
1762-03-02,1,02928,-2.4,02928,-2.4,,,,,02928,-2.4,02928,-2.4,,,,,,,,,,,,,,
1762-03-03,1,02928,-1.9,02928,-1.9,,,,,02928,-1.9,02928,-1.9,,,,,,,,,,,,,,
1762-03-04,1,02928,-2.4,02928,-2.4,,,,,02928,-2.4,02928,-2.4,,,,,,,,,,,,,,
1762-03-05,1,02928,-3.4,02928,-3.4,,,,,02928,-3.4,02928,-3.4,,,,,,,,,,,,,,
1762-03-06,1,02928,-2.9,02928,-2.9,,,,,02928,-2.9,02928,-2.9,,,,,,,,,,,,,,
1762-03-07,1,02928,-3.3,02928,-3.3,,,,,02928,-3.3,02928,-3.3,,,,,,,,,,,,,,
1762-03-08,1,02928,-0.5,02928,-0.5,,,,,02928,-0.5,02928,-0.5,,,,,,,,,,,,,,
1762-03-09,1,02928,1.7,02928,1.7,,,,,02928,1.7,02928,1.7,,,,,,,,,,,,,,
1762-03-10,1,02928,2,02928,2,,,,,02928,2,02928,2,,,,,,,,,,,,,,
1762-03-11,1,02928,-0.7,02928,-0.7,,,,,02928,-0.7,02928,-0.7,,,,,,,,,,,,,,
1762-03-12,1,02928,-2,02928,-2,,,,,02928,-2,02928,-2,,,,,,,,,,,,,,
1762-03-13,1,02928,6.2,02928,6.2,,,,,02928,6.2,02928,6.2,,,,,,,,,,,,,,
1762-03-14,1,02928,3,02928,3,,,,,02928,3,02928,3,,,,,,,,,,,,,,
1762-03-15,1,02928,0,02928,0,,,,,02928,0,02928,0,,,,,,,,,,,,,,
1762-03-16,1,02928,-1,02928,-1,,,,,02928,-1,02928,-1,,,,,,,,,,,,,,
1762-03-17,1,02928,0.7,02928,0.7,,,,,02928,0.7,02928,0.7,,,,,,,,,,,,,,
1762-03-18,1,02928,1.5,02928,1.5,,,,,02928,1.5,02928,1.5,,,,,,,,,,,,,,
1762-03-19,1,02928,3.7,02928,3.7,,,,,02928,3.7,02928,3.7,,,,,,,,,,,,,,
1762-03-20,1,02928,2.5,02928,2.5,,,,,02928,2.5,02928,2.5,,,,,,,,,,,,,,
1762-03-21,1,02928,5.3,02928,5.3,,,,,02928,5.3,02928,5.3,,,,,,,,,,,,,,
1762-03-22,1,02928,3.6,02928,3.6,,,,,02928,3.6,02928,3.6,,,,,,,,,,,,,,
1762-03-23,1,02928,-0.5,02928,-0.5,,,,,02928,-0.5,02928,-0.5,,,,,,,,,,,,,,
1762-03-24,1,02928,-0.2,02928,-0.2,,,,,02928,-0.2,02928,-0.2,,,,,,,,,,,,,,
1762-03-25,1,02928,1.8,02928,1.8,,,,,02928,1.8,02928,1.8,,,,,,,,,,,,,,
1762-03-26,1,02928,3.1,02928,3.1,,,,,02928,3.1,02928,3.1,,,,,,,,,,,,,,
1762-03-27,1,02928,2.3,02928,2.3,,,,,02928,2.3,02928,2.3,,,,,,,,,,,,,,
1762-03-28,1,02928,4.8,02928,4.8,,,,,02928,4.8,02928,4.8,,,,,,,,,,,,,,
1762-03-29,1,02928,3,02928,3,,,,,02928,3,02928,3,,,,,,,,,,,,,,
1762-03-30,1,02928,4,02928,4,,,,,02928,4,02928,4,,,,,,,,,,,,,,
1762-03-31,1,02928,5.3,02928,5.3,,,,,02928,5.3,02928,5.3,,,,,,,,,,,,,,
1762-04-01,1,02928,3.5,02928,3.5,,,,,02928,3.5,02928,3.5,,,,,,,,,,,,,,
1762-04-02,1,02928,4.5,02928,4.5,,,,,02928,4.5,02928,4.5,,,,,,,,,,,,,,
1762-04-03,1,02928,2.5,02928,2.5,,,,,02928,2.5,02928,2.5,,,,,,,,,,,,,,
1762-04-04,1,02928,5,02928,5,,,,,02928,5,02928,5,,,,,,,,,,,,,,
1762-04-05,1,02928,2,02928,2,,,,,02928,2,02928,2,,,,,,,,,,,,,,
1762-04-06,1,02928,0.2,02928,0.2,,,,,02928,0.2,02928,0.2,,,,,,,,,,,,,,
1762-04-07,1,02928,1.2,02928,1.2,,,,,02928,1.2,02928,1.2,,,,,,,,,,,,,,
1762-04-08,1,02928,2.7,02928,2.7,,,,,02928,2.7,02928,2.7,,,,,,,,,,,,,,
1762-04-09,1,02928,6,02928,6,,,,,02928,6,02928,6,,,,,,,,,,,,,,
1762-04-10,1,02928,8.7,02928,8.7,,,,,02928,8.7,02928,8.7,,,,,,,,,,,,,,
1762-04-11,1,02928,8.7,02928,8.7,,,,,02928,8.7,02928,8.7,,,,,,,,,,,,,,
1762-04-12,1,02928,10.7,02928,10.7,,,,,02928,10.7,02928,10.7,,,,,,,,,,,,,,
1762-04-13,1,02928,11.3,02928,11.3,,,,,02928,11.3,02928,11.3,,,,,,,,,,,,,,
1762-04-14,1,02928,10.5,02928,10.5,,,,,02928,10.5,02928,10.5,,,,,,,,,,,,,,
1762-04-15,1,02928,8.2,02928,8.2,,,,,02928,8.2,02928,8.2,,,,,,,,,,,,,,
1762-04-16,1,02928,7.2,02928,7.2,,,,,02928,7.2,02928,7.2,,,,,,,,,,,,,,
1762-04-17,1,02928,9.9,02928,9.9,,,,,02928,9.9,02928,9.9,,,,,,,,,,,,,,
1762-04-18,1,02928,12.5,02928,12.5,,,,,02928,12.5,02928,12.5,,,,,,,,,,,,,,
1762-04-19,1,02928,12.3,02928,12.3,,,,,02928,12.3,02928,12.3,,,,,,,,,,,,,,
1762-04-20,1,02928,11.7,02928,11.7,,,,,02928,11.7,02928,11.7,,,,,,,,,,,,,,
1762-04-21,1,02928,13.1,02928,13.1,,,,,02928,13.1,02928,13.1,,,,,,,,,,,,,,
1762-04-22,1,02928,15,02928,15,,,,,02928,15,02928,15,,,,,,,,,,,,,,
1762-04-23,1,02928,14.8,02928,14.8,,,,,02928,14.8,02928,14.8,,,,,,,,,,,,,,
1762-04-24,1,02928,14.3,02928,14.3,,,,,02928,14.3,02928,14.3,,,,,,,,,,,,,,
1762-04-25,1,02928,13.6,02928,13.6,,,,,02928,13.6,02928,13.6,,,,,,,,,,,,,,
1762-04-26,1,02928,14.2,02928,14.2,,,,,02928,14.2,02928,14.2,,,,,,,,,,,,,,
1762-04-27,1,02928,14.3,02928,14.3,,,,,02928,14.3,02928,14.3,,,,,,,,,,,,,,
1762-04-28,1,02928,14.6,02928,14.6,,,,,02928,14.6,02928,14.6,,,,,,,,,,,,,,
1762-04-29,1,02928,15.2,02928,15.2,,,,,02928,15.2,02928,15.2,,,,,,,,,,,,,,
1762-04-30,1,02928,16.1,02928,16.1,,,,,02928,16.1,02928,16.1,,,,,,,,,,,,,,
1762-05-01,1,02928,15.6,02928,15.6,,,,,02928,15.6,02928,15.6,,,,,,,,,,,,,,
1762-05-02,1,02928,10.6,02928,10.6,,,,,02928,10.6,02928,10.6,,,,,,,,,,,,,,
1762-05-03,1,02928,8.1,02928,8.1,,,,,02928,8.1,02928,8.1,,,,,,,,,,,,,,
1762-05-04,1,02928,9.1,02928,9.1,,,,,02928,9.1,02928,9.1,,,,,,,,,,,,,,
1762-05-05,1,02928,8.6,02928,8.6,,,,,02928,8.6,02928,8.6,,,,,,,,,,,,,,
1762-05-06,1,02928,3.9,02928,3.9,,,,,02928,3.9,02928,3.9,,,,,,,,,,,,,,
1762-05-07,1,02928,4.4,02928,4.4,,,,,02928,4.4,02928,4.4,,,,,,,,,,,,,,
1762-05-08,1,02928,6.6,02928,6.6,,,,,02928,6.6,02928,6.6,,,,,,,,,,,,,,
1762-05-09,1,02928,8.1,02928,8.1,,,,,02928,8.1,02928,8.1,,,,,,,,,,,,,,
1762-05-10,1,02928,7.1,02928,7.1,,,,,02928,7.1,02928,7.1,,,,,,,,,,,,,,
1762-05-17,1,02928,12.2,02928,12.2,,,,,02928,12.2,02928,12.2,,,,,,,,,,,,,,
1762-05-18,1,02928,14,02928,14,,,,,02928,14,02928,14,,,,,,,,,,,,,,
1762-05-19,1,02928,14.8,02928,14.8,,,,,02928,14.8,02928,14.8,,,,,,,,,,,,,,
1762-05-20,1,02928,15.7,02928,15.7,,,,,02928,15.7,02928,15.7,,,,,,,,,,,,,,
1762-05-21,1,02928,16.6,02928,16.6,,,,,02928,16.6,02928,16.6,,,,,,,,,,,,,,
1762-05-22,1,02928,16.9,02928,16.9,,,,,02928,16.9,02928,16.9,,,,,,,,,,,,,,
1762-05-23,1,02928,16.8,02928,16.8,,,,,02928,16.8,02928,16.8,,,,,,,,,,,,,,
1762-05-24,1,02928,10.1,02928,10.1,,,,,02928,10.1,02928,10.1,,,,,,,,,,,,,,
1762-05-25,1,02928,11.6,02928,11.6,,,,,02928,11.6,02928,11.6,,,,,,,,,,,,,,
1762-05-26,1,02928,13.3,02928,13.3,,,,,02928,13.3,02928,13.3,,,,,,,,,,,,,,
1762-05-27,1,02928,14.5,02928,14.5,,,,,02928,14.5,02928,14.5,,,,,,,,,,,,,,
1762-05-28,1,02928,12.3,02928,12.3,,,,,02928,12.3,02928,12.3,,,,,,,,,,,,,,
1762-05-29,1,02928,9.5,02928,9.5,,,,,02928,9.5,02928,9.5,,,,,,,,,,,,,,
1762-05-30,1,02928,7.3,02928,7.3,,,,,02928,7.3,02928,7.3,,,,,,,,,,,,,,
1762-05-31,1,02928,8.5,02928,8.5,,,,,02928,8.5,02928,8.5,,,,,,,,,,,,,,
1762-06-01,1,02928,9.4,02928,9.4,,,,,02928,9.4,02928,9.4,,,,,,,,,,,,,,
1762-06-02,1,02928,10.7,02928,10.7,,,,,02928,10.7,02928,10.7,,,,,,,,,,,,,,
1762-06-03,1,02928,9.6,02928,9.6,,,,,02928,9.6,02928,9.6,,,,,,,,,,,,,,
1762-06-04,1,02928,9.3,02928,9.3,,,,,02928,9.3,02928,9.3,,,,,,,,,,,,,,
1762-06-05,1,02928,10.3,02928,10.3,,,,,02928,10.3,02928,10.3,,,,,,,,,,,,,,
1762-06-06,1,02928,8.8,02928,8.8,,,,,02928,8.8,02928,8.8,,,,,,,,,,,,,,
1762-06-07,1,02928,11.3,02928,11.3,,,,,02928,11.3,02928,11.3,,,,,,,,,,,,,,
1762-06-08,1,02928,13.1,02928,13.1,,,,,02928,13.1,02928,13.1,,,,,,,,,,,,,,
1762-06-09,1,02928,14.8,02928,14.8,,,,,02928,14.8,02928,14.8,,,,,,,,,,,,,,
1762-06-10,1,02928,15.4,02928,15.4,,,,,02928,15.4,02928,15.4,,,,,,,,,,,,,,
1762-06-11,1,02928,16.9,02928,16.9,,,,,02928,16.9,02928,16.9,,,,,,,,,,,,,,
1762-06-12,1,02928,16.2,02928,16.2,,,,,02928,16.2,02928,16.2,,,,,,,,,,,,,,
1762-06-13,1,02928,14.3,02928,14.3,,,,,02928,14.3,02928,14.3,,,,,,,,,,,,,,
1762-06-14,1,02928,16.1,02928,16.1,,,,,02928,16.1,02928,16.1,,,,,,,,,,,,,,
1762-06-15,1,02928,16.5,02928,16.5,,,,,02928,16.5,02928,16.5,,,,,,,,,,,,,,
1762-06-16,1,02928,17.4,02928,17.4,,,,,02928,17.4,02928,17.4,,,,,,,,,,,,,,
1762-06-17,1,02928,17.1,02928,17.1,,,,,02928,17.1,02928,17.1,,,,,,,,,,,,,,
1762-06-18,1,02928,17,02928,17,,,,,02928,17,02928,17,,,,,,,,,,,,,,
1762-06-19,1,02928,18,02928,18,,,,,02928,18,02928,18,,,,,,,,,,,,,,
1762-06-20,1,02928,14,02928,14,,,,,02928,14,02928,14,,,,,,,,,,,,,,
1762-06-21,1,02928,12.5,02928,12.5,,,,,02928,12.5,02928,12.5,,,,,,,,,,,,,,
1762-06-22,1,02928,10.8,02928,10.8,,,,,02928,10.8,02928,10.8,,,,,,,,,,,,,,
1762-06-23,1,02928,10.8,02928,10.8,,,,,02928,10.8,02928,10.8,,,,,,,,,,,,,,
1762-06-24,1,02928,11.4,02928,11.4,,,,,02928,11.4,02928,11.4,,,,,,,,,,,,,,
1762-06-25,1,02928,12.8,02928,12.8,,,,,02928,12.8,02928,12.8,,,,,,,,,,,,,,
1762-06-26,1,02928,9.8,02928,9.8,,,,,02928,9.8,02928,9.8,,,,,,,,,,,,,,
1762-06-27,1,02928,11.7,02928,11.7,,,,,02928,11.7,02928,11.7,,,,,,,,,,,,,,
1762-06-28,1,02928,11.4,02928,11.4,,,,,02928,11.4,02928,11.4,,,,,,,,,,,,,,
1762-06-29,1,02928,13.7,02928,13.7,,,,,02928,13.7,02928,13.7,,,,,,,,,,,,,,
1762-06-30,1,02928,16.1,02928,16.1,,,,,02928,16.1,02928,16.1,,,,,,,,,,,,,,
1762-07-01,1,02928,13.2,02928,13.2,,,,,02928,13.2,02928,13.2,,,,,,,,,,,,,,
1762-07-02,1,02928,12.1,02928,12.1,,,,,02928,12.1,02928,12.1,,,,,,,,,,,,,,
1762-07-03,1,02928,12.1,02928,12.1,,,,,02928,12.1,02928,12.1,,,,,,,,,,,,,,
1762-07-04,1,02928,13.7,02928,13.7,,,,,02928,13.7,02928,13.7,,,,,,,,,,,,,,
1762-07-05,1,02928,13.8,02928,13.8,,,,,02928,13.8,02928,13.8,,,,,,,,,,,,,,
1762-07-06,1,02928,12.1,02928,12.1,,,,,02928,12.1,02928,12.1,,,,,,,,,,,,,,
1762-07-07,1,02928,12.5,02928,12.5,,,,,02928,12.5,02928,12.5,,,,,,,,,,,,,,
1762-07-08,1,02928,13.6,02928,13.6,,,,,02928,13.6,02928,13.6,,,,,,,,,,,,,,
1762-07-09,1,02928,12.9,02928,12.9,,,,,02928,12.9,02928,12.9,,,,,,,,,,,,,,
1762-07-10,1,02928,13.4,02928,13.4,,,,,02928,13.4,02928,13.4,,,,,,,,,,,,,,
1762-07-11,1,02928,13.1,02928,13.1,,,,,02928,13.1,02928,13.1,,,,,,,,,,,,,,
1762-07-12,1,02928,13.8,02928,13.8,,,,,02928,13.8,02928,13.8,,,,,,,,,,,,,,
1762-07-13,1,02928,15.9,02928,15.9,,,,,02928,15.9,02928,15.9,,,,,,,,,,,,,,
1762-07-14,1,02928,16.5,02928,16.5,,,,,02928,16.5,02928,16.5,,,,,,,,,,,,,,
1762-07-15,1,02928,17.2,02928,17.2,,,,,02928,17.2,02928,17.2,,,,,,,,,,,,,,
1762-07-16,1,02928,18.2,02928,18.2,,,,,02928,18.2,02928,18.2,,,,,,,,,,,,,,
1762-07-17,1,02928,15,02928,15,,,,,02928,15,02928,15,,,,,,,,,,,,,,
1762-07-18,1,02928,16.7,02928,16.7,,,,,02928,16.7,02928,16.7,,,,,,,,,,,,,,
1762-07-19,1,02928,17.6,02928,17.6,,,,,02928,17.6,02928,17.6,,,,,,,,,,,,,,
1762-07-20,1,02928,18.6,02928,18.6,,,,,02928,18.6,02928,18.6,,,,,,,,,,,,,,
1762-07-21,1,02928,18.6,02928,18.6,,,,,02928,18.6,02928,18.6,,,,,,,,,,,,,,
1762-07-22,1,02928,18.9,02928,18.9,,,,,02928,18.9,02928,18.9,,,,,,,,,,,,,,
1762-07-23,1,02928,15.8,02928,15.8,,,,,02928,15.8,02928,15.8,,,,,,,,,,,,,,
1762-07-24,1,02928,17.2,02928,17.2,,,,,02928,17.2,02928,17.2,,,,,,,,,,,,,,
1762-07-25,1,02928,13.4,02928,13.4,,,,,02928,13.4,02928,13.4,,,,,,,,,,,,,,
1762-07-26,1,02928,14.7,02928,14.7,,,,,02928,14.7,02928,14.7,,,,,,,,,,,,,,
1762-07-27,1,02928,14.8,02928,14.8,,,,,02928,14.8,02928,14.8,,,,,,,,,,,,,,
1762-07-28,1,02928,13.5,02928,13.5,,,,,02928,13.5,02928,13.5,,,,,,,,,,,,,,
1762-07-29,1,02928,12.1,02928,12.1,,,,,02928,12.1,02928,12.1,,,,,,,,,,,,,,
1762-07-30,1,02928,16,02928,16,,,,,02928,16,02928,16,,,,,,,,,,,,,,
1762-07-31,1,02928,15.7,02928,15.7,,,,,02928,15.7,02928,15.7,,,,,,,,,,,,,,
1762-08-01,1,02928,14.7,02928,14.7,,,,,02928,14.7,02928,14.7,,,,,,,,,,,,,,
1762-08-02,1,02928,17,02928,17,,,,,02928,17,02928,17,,,,,,,,,,,,,,
1762-08-03,1,02928,14.4,02928,14.4,,,,,02928,14.4,02928,14.4,,,,,,,,,,,,,,
1762-08-04,1,02928,12.9,02928,12.9,,,,,02928,12.9,02928,12.9,,,,,,,,,,,,,,
1762-08-05,1,02928,11.6,02928,11.6,,,,,02928,11.6,02928,11.6,,,,,,,,,,,,,,
1762-08-06,1,02928,15.3,02928,15.3,,,,,02928,15.3,02928,15.3,,,,,,,,,,,,,,
1762-08-07,1,02928,12.1,02928,12.1,,,,,02928,12.1,02928,12.1,,,,,,,,,,,,,,
1762-08-08,1,02928,12,02928,12,,,,,02928,12,02928,12,,,,,,,,,,,,,,
1762-08-09,1,02928,12.3,02928,12.3,,,,,02928,12.3,02928,12.3,,,,,,,,,,,,,,
1762-08-10,1,02928,12,02928,12,,,,,02928,12,02928,12,,,,,,,,,,,,,,
1762-08-11,1,02928,13.2,02928,13.2,,,,,02928,13.2,02928,13.2,,,,,,,,,,,,,,
1762-08-12,1,02928,14.8,02928,14.8,,,,,02928,14.8,02928,14.8,,,,,,,,,,,,,,
1762-08-13,1,02928,17.5,02928,17.5,,,,,02928,17.5,02928,17.5,,,,,,,,,,,,,,
1762-08-14,1,02928,17.5,02928,17.5,,,,,02928,17.5,02928,17.5,,,,,,,,,,,,,,
1762-08-15,1,02928,14.3,02928,14.3,,,,,02928,14.3,02928,14.3,,,,,,,,,,,,,,
1762-08-16,1,02928,15.3,02928,15.3,,,,,02928,15.3,02928,15.3,,,,,,,,,,,,,,
1762-08-17,1,02928,13,02928,13,,,,,02928,13,02928,13,,,,,,,,,,,,,,
1762-08-18,1,02928,12.3,02928,12.3,,,,,02928,12.3,02928,12.3,,,,,,,,,,,,,,
1762-08-19,1,02928,14.6,02928,14.6,,,,,02928,14.6,02928,14.6,,,,,,,,,,,,,,
1762-08-20,1,02928,11.9,02928,11.9,,,,,02928,11.9,02928,11.9,,,,,,,,,,,,,,
1762-08-21,1,02928,12.4,02928,12.4,,,,,02928,12.4,02928,12.4,,,,,,,,,,,,,,
1762-08-22,1,02928,13.9,02928,13.9,,,,,02928,13.9,02928,13.9,,,,,,,,,,,,,,
1762-08-23,1,02928,13.7,02928,13.7,,,,,02928,13.7,02928,13.7,,,,,,,,,,,,,,
1762-08-24,1,02928,12,02928,12,,,,,02928,12,02928,12,,,,,,,,,,,,,,
1762-08-25,1,02928,11.5,02928,11.5,,,,,02928,11.5,02928,11.5,,,,,,,,,,,,,,
1762-08-26,1,02928,10.1,02928,10.1,,,,,02928,10.1,02928,10.1,,,,,,,,,,,,,,
1762-08-27,1,02928,10.4,02928,10.4,,,,,02928,10.4,02928,10.4,,,,,,,,,,,,,,
1762-08-28,1,02928,8.9,02928,8.9,,,,,02928,8.9,02928,8.9,,,,,,,,,,,,,,
1762-08-29,1,02928,11.6,02928,11.6,,,,,02928,11.6,02928,11.6,,,,,,,,,,,,,,
1762-08-30,1,02928,10.2,02928,10.2,,,,,02928,10.2,02928,10.2,,,,,,,,,,,,,,
1762-08-31,1,02928,10.9,02928,10.9,,,,,02928,10.9,02928,10.9,,,,,,,,,,,,,,
1762-09-01,1,02928,10.5,02928,10.5,,,,,02928,10.5,02928,10.5,,,,,,,,,,,,,,
1762-09-02,1,02928,12.3,02928,12.3,,,,,02928,12.3,02928,12.3,,,,,,,,,,,,,,
1762-09-03,1,02928,12.2,02928,12.2,,,,,02928,12.2,02928,12.2,,,,,,,,,,,,,,
1762-09-04,1,02928,10.4,02928,10.4,,,,,02928,10.4,02928,10.4,,,,,,,,,,,,,,
1762-09-05,1,02928,14.3,02928,14.3,,,,,02928,14.3,02928,14.3,,,,,,,,,,,,,,
1762-09-06,1,02928,12.4,02928,12.4,,,,,02928,12.4,02928,12.4,,,,,,,,,,,,,,
1762-09-07,1,02928,12.5,02928,12.5,,,,,02928,12.5,02928,12.5,,,,,,,,,,,,,,
1762-09-08,1,02928,12,02928,12,,,,,02928,12,02928,12,,,,,,,,,,,,,,
1762-09-09,1,02928,10,02928,10,,,,,02928,10,02928,10,,,,,,,,,,,,,,
1762-09-10,1,02928,10.5,02928,10.5,,,,,02928,10.5,02928,10.5,,,,,,,,,,,,,,
1762-09-11,1,02928,11.9,02928,11.9,,,,,02928,11.9,02928,11.9,,,,,,,,,,,,,,
1762-09-12,1,02928,13.2,02928,13.2,,,,,02928,13.2,02928,13.2,,,,,,,,,,,,,,
1762-09-13,1,02928,12.3,02928,12.3,,,,,02928,12.3,02928,12.3,,,,,,,,,,,,,,
